# pt,		eta,		phi		evtN
0.823655   	-0.34325   	-2.7102   	3
3.033   	-1.3558   	-2.68956   	3
3.84084   	-1.43413   	-2.64794   	3
0.668754   	1.57752   	-2.62693   	3
0.940987   	-0.473658   	-2.50235   	3
0.87711   	-0.337673   	-2.58999   	3
1.08831   	1.19376   	-2.47156   	3
3.17862   	-1.27319   	-2.40811   	3
0.744393   	-0.0981139   	-2.31663   	3
1.72064   	-1.06427   	-2.28022   	3
0.627104   	0.534867   	-2.32102   	3
0.600708   	-0.029381   	-2.05415   	3
0.79039   	1.47379   	-2.02395   	3
0.427167   	-1.72909   	-1.82827   	3
0.923816   	-1.46873   	-1.97088   	3
0.55921   	-1.70015   	-1.93626   	3
1.42853   	0.872923   	-1.74367   	3
15.3811   	1.53669   	-1.74772   	3
9.06677   	1.49371   	-1.75562   	3
1.84416   	1.54594   	-1.68335   	3
36.5695   	1.52385   	-1.69055   	3
0.721614   	-1.09565   	-1.62073   	3
10.0576   	1.4887   	-1.66669   	3
0.456432   	1.21929   	-1.54111   	3
3.07755   	1.40962   	-1.63085   	3
0.462214   	-1.51349   	-1.69678   	3
5.38418   	1.5883   	-1.52757   	3
1.60425   	1.57659   	-1.52086   	3
0.540042   	-0.711898   	-1.56701   	3
0.414469   	0.203499   	-1.48656   	3
0.880066   	-0.214184   	-1.18588   	3
0.421511   	-0.365641   	-1.1024   	3
0.899054   	-0.853763   	-1.23128   	3
1.36273   	0.325047   	-1.15191   	3
0.455432   	0.0892161   	-1.242   	3
1.20473   	-0.134182   	-1.07759   	3
0.977259   	-1.63871   	-0.987226   	3
0.580547   	-0.593931   	-1.09776   	3
0.795316   	0.998348   	-0.934162   	3
0.850674   	0.898106   	-0.930318   	3
2.95334   	1.36165   	-0.941687   	3
0.416949   	0.488462   	-0.812763   	3
0.639534   	0.252556   	-0.577295   	3
0.791682   	-0.0537438   	-0.643278   	3
0.410727   	1.91717   	-0.664205   	3
0.531211   	1.27086   	-0.466208   	3
0.443178   	0.576033   	-0.613645   	3
0.67725   	0.173075   	-0.417422   	3
0.857159   	1.04539   	-0.505458   	3
0.494568   	-1.87999   	-0.498689   	3
0.571939   	-1.30197   	-0.230306   	3
0.691437   	-1.69737   	-0.360122   	3
0.657637   	-1.7229   	-0.189394   	3
0.550205   	-0.376783   	-0.0170332   	3
0.601563   	1.49042   	0.0164715   	3
0.998142   	1.95096   	0.148173   	3
0.767484   	-0.673782   	0.0679472   	3
0.565894   	-0.959243   	0.19978   	3
0.951261   	1.57542   	0.24708   	3
1.63184   	1.88116   	0.257214   	3
0.553457   	1.98445   	0.371622   	3
1.04758   	1.43122   	0.283798   	3
0.88774   	-0.0967091   	0.306611   	3
1.0973   	-0.829311   	0.399326   	3
0.480936   	-0.978728   	0.463696   	3
0.516698   	1.68897   	0.457633   	3
0.436306   	-1.61915   	0.510546   	3
0.518803   	-0.317444   	0.509538   	3
1.16396   	-0.982441   	0.48971   	3
2.32366   	-0.0576728   	0.555835   	3
1.41741   	-0.92609   	0.550057   	3
6.84898   	1.97953   	0.650926   	3
0.858211   	1.64646   	0.669857   	3
1.18881   	-1.98795   	0.834118   	3
0.724496   	1.86908   	0.750903   	3
3.93787   	1.4414   	0.99751   	3
1.51473   	0.413452   	1.12674   	3
0.79286   	1.14546   	1.18754   	3
0.537626   	-0.0848446   	1.16091   	3
1.64676   	-0.877985   	1.23547   	3
0.999046   	-0.82076   	1.2787   	3
1.12835   	1.34858   	1.3211   	3
1.81222   	-2.00228   	1.39691   	3
2.18709   	-0.677403   	1.50753   	3
0.801629   	-0.825368   	1.65496   	3
0.78061   	0.551706   	1.56945   	3
0.623843   	-0.987328   	1.69279   	3
0.479976   	-0.198487   	1.56474   	3
0.888328   	-0.48853   	1.6898   	3
0.504014   	-0.710399   	1.79972   	3
1.04385   	2.05696   	1.74051   	3
0.91847   	1.71854   	1.85396   	3
0.474303   	-0.625018   	1.92322   	3
0.846003   	-1.53111   	1.85374   	3
0.675379   	0.54788   	1.84278   	3
0.803558   	0.320795   	1.98181   	3
0.918351   	-0.742866   	1.90645   	3
1.32157   	0.234768   	1.99469   	3
1.54444   	-0.207772   	2.09746   	3
0.895675   	-1.7002   	2.15462   	3
0.508959   	-1.93294   	2.234   	3
0.502952   	-1.88057   	2.25883   	3
1.98878   	-1.5926   	2.28528   	3
4.36866   	-1.19139   	2.31101   	3
0.452758   	-1.95933   	2.23652   	3
9.59233   	-1.21203   	2.33443   	3
0.766062   	0.995281   	2.40375   	3
1.87876   	-1.22765   	2.3298   	3
0.567941   	0.314658   	2.45543   	3
2.66511   	-1.25184   	2.37204   	3
3.08384   	-1.25939   	2.40865   	3
2.13151   	-1.47205   	2.40737   	3
6.77275   	-0.98635   	2.475   	3
1.29992   	-0.978964   	2.56902   	3
0.668306   	-0.947109   	2.52309   	3
1.30354   	0.602598   	2.66398   	3
0.691141   	-1.85823   	2.64055   	3
0.670926   	-1.85479   	2.69822   	3
0.46238   	0.666433   	2.67213   	3
1.34841   	0.678091   	2.89198   	3
0.780394   	0.704122   	2.82434   	3
0.943921   	0.834028   	2.84366   	3
0.644941   	0.145036   	2.99991   	3
0.529984   	-0.987293   	2.93281   	3
0.496594   	-0.664059   	3.10975   	3
0.940886   	0.38986   	-3.13322   	3
0.944576   	2.00719   	-2.11743   	3
0.982709   	2.48249   	-2.17968   	3
1.06565   	1.96957   	-0.850245   	3
0.898438   	2.40381   	0.830657   	3
1.52719   	-2.06116   	-2.07665   	3
1.44049   	-2.1169   	-1.88721   	3
1.21738   	-2.33022   	0.691785   	3
0.589113   	-2.42136   	0.869954   	3
0.977175   	-2.23072   	1.36688   	3
0.886444   	-2.22906   	1.28293   	3
0.468087   	-2.20361   	2.91874   	3
0.349541   	-1.30176   	3.10627   	3
0.280926   	1.23853   	-2.87192   	3
0.187401   	0.197541   	3.06473   	3
0.231372   	0.351671   	-2.81302   	3
0.270305   	-1.84029   	-3.06474   	3
0.212708   	0.833481   	-2.66092   	3
0.376932   	0.414569   	-2.94907   	3
0.183679   	-0.121538   	-3.01901   	3
0.217589   	-0.597951   	-2.54613   	3
0.201874   	1.42147   	-2.87242   	3
0.337737   	-1.71926   	-2.30229   	3
0.193429   	0.951121   	-1.99837   	3
0.311098   	-1.76821   	-2.3577   	3
0.228183   	0.819961   	-1.83035   	3
0.285985   	0.683097   	-1.72969   	3
0.274919   	-1.80716   	-2.02403   	3
0.318975   	0.969278   	-1.59071   	3
28.1992   	1.48343   	-1.71562   	3
0.263709   	1.48158   	-1.86177   	3
1.12178   	1.72584   	-1.50186   	3
0.1883   	-1.84273   	-1.66471   	3
0.233656   	0.762839   	-1.097   	3
0.171914   	-1.23363   	-1.11377   	3
0.201804   	-1.6539   	-0.53692   	3
0.296282   	-0.970812   	-0.117413   	3
0.343248   	0.532082   	-0.0670088   	3
0.245836   	0.647238   	0.0757448   	3
0.17657   	-1.56487   	-0.226188   	3
0.258137   	-1.63509   	0.183699   	3
0.264457   	0.515347   	-0.0656037   	3
0.396695   	2.05088   	0.250829   	3
0.202046   	-1.99346   	0.528891   	3
0.454889   	-1.45356   	0.440271   	3
0.383623   	-0.563747   	0.499719   	3
0.222336   	1.86945   	0.220058   	3
0.256465   	1.62652   	0.289383   	3
0.370033   	0.969772   	0.576966   	3
0.238971   	0.281905   	0.320217   	3
0.402141   	-0.561809   	0.403573   	3
0.350946   	1.92156   	0.419038   	3
0.409201   	1.77422   	0.469178   	3
0.239076   	-1.7987   	0.516701   	3
0.269626   	1.39178   	0.571483   	3
0.273259   	1.38377   	0.581634   	3
0.364302   	-0.497754   	0.895558   	3
0.36262   	-0.162267   	0.706785   	3
0.263887   	0.614743   	0.801525   	3
0.417598   	-0.861013   	1.09246   	3
0.254256   	1.44633   	1.20543   	3
0.203237   	1.65776   	0.882111   	3
0.22001   	1.84025   	1.4958   	3
0.274641   	0.425283   	1.48437   	3
0.378768   	0.687321   	1.44969   	3
0.303612   	1.90267   	1.4768   	3
0.173987   	2.21153   	1.96217   	3
0.341898   	1.31121   	1.8559   	3
0.194665   	-0.827846   	2.15501   	3
0.25222   	-1.34882   	1.76088   	3
0.429363   	-1.09716   	1.86893   	3
0.226807   	-1.74139   	1.99857   	3
0.422824   	-1.7272   	2.32293   	3
0.34053   	-1.13139   	2.37498   	3
0.28163   	-0.174204   	2.28606   	3
0.408892   	1.50925   	2.54107   	3
0.274379   	1.12086   	2.72035   	3
0.378891   	-1.4659   	2.78634   	3
0.285715   	-0.720789   	2.77226   	3
0.429862   	-1.42855   	2.84334   	3
0.219673   	0.244907   	-3.05248   	3
0.26501   	2.3065   	3.12089   	3
0.297165   	2.32475   	-2.68812   	3
0.311462   	2.17735   	-2.46344   	3
0.187118   	2.26059   	-1.88725   	3
0.179978   	2.12374   	-0.694918   	3
0.18641   	2.57841   	1.14762   	3
0.18145   	2.12208   	1.80697   	3
0.351757   	-2.19376   	-1.85816   	3
0.250679   	-2.37882   	-0.992295   	3
0.232977   	-2.21938   	-0.578501   	3
0.161592   	-2.2982   	0.0851488   	3
0.169586   	-2.30037   	-0.343118   	3
0.227108   	-1.99109   	0.800215   	3
0.240296   	-2.10257   	0.868183   	3
0.206183   	-2.19547   	2.54795   	3
1.64603   	1.18154   	-2.75216   	3
1.84471   	0.711544   	-1.79697   	3
0.999731   	0.65231   	-0.693728   	3
2.01319   	1.61678   	0.569626   	3
0.508364   	-0.716201   	0.974464   	3
0.82629   	-0.952295   	1.09932   	3
0.83434   	0.976196   	1.25228   	3
0.691394   	1.99056   	1.35547   	3
0.555043   	-1.4428   	2.22497   	3
5.31063   	-1.40494   	2.34158   	3
3.04124   	-0.729711   	-2.74808   	3
2.37053   	1.43756   	-1.10507   	3
0.431195   	1.37275   	0.7295   	3
0.628719   	-0.0549459   	1.04712   	3
1.2626   	-0.275342   	-0.618422   	3
0.978847   	0.814426   	0.0734328   	3
0.562286   	1.32037   	0.799607   	3
0.870419   	-1.2334   	2.38022   	3
1.04681   	2.22596   	0.545098   	3
3.92667   	2.0849   	0.691829   	3
0.648907   	2.52161   	1.91726   	3
0.903166   	2.41539   	-2.31794   	3
0.666957   	-1.08774   	-0.71111   	3
0.42211   	-1.50931   	2.22783   	3
0.732225   	-1.07134   	2.26835   	3
0.521854   	-0.00901627   	1.98472   	3
1.05739   	0.611274   	1.60847   	3
1.47669   	2.1932   	0.563212   	3
0.531608   	0.903031   	-2.13073   	3
0.941408   	1.06644   	2.80597   	3
0.558421   	-1.05267   	-2.8314   	3
1.48651   	-1.4118   	0.621561   	3
0.458685   	1.67053   	-1.72828   	3
0.366059   	2.55449   	1.07042   	3
0.532916   	-1.40797   	-2.86734   	3
1.23933   	-1.80548   	-1.61604   	3
0.427321   	-1.5773   	0.733489   	3
1.78572   	-0.523054   	-2.60053   	3
0.449956   	-2.19915   	0.666073   	3
0.308292   	1.07763   	-2.17514   	3
0.512433   	1.3747   	-2.16877   	3
0.931665   	1.23129   	-2.00792   	3
0.295957   	-1.94969   	-2.09507   	3
0.437096   	-1.01056   	-1.83331   	3
2.2506   	1.54526   	-1.61735   	3
0.329115   	0.83087   	-1.2543   	3
0.865277   	-0.620732   	-1.09653   	3
0.27615   	-0.628521   	-0.633082   	3
0.318335   	-1.41271   	-0.733947   	3
0.316004   	-0.429272   	-0.0432251   	3
0.585089   	0.998432   	-0.0887373   	3
0.220397   	-0.133086   	-0.040992   	3
0.320076   	-1.09433   	0.358486   	3
0.339052   	-0.797613   	0.365681   	3
0.568064   	1.77056   	0.454711   	3
0.364379   	0.381223   	0.817456   	3
0.368737   	0.601219   	0.860538   	3
0.84425   	-1.62448   	1.86848   	3
0.424106   	-1.87138   	2.02937   	3
0.592672   	0.696652   	1.83047   	3
0.609481   	0.579376   	2.24688   	3
0.273721   	-1.89349   	2.44081   	3
0.361754   	-1.94205   	2.54087   	3
0.994846   	-2.21557   	2.41598   	3
0.500113   	-0.620083   	2.60375   	3
0.340114   	-1.31184   	2.81065   	3
0.264911   	-0.08831   	2.95739   	3
0.493678   	2.26274   	-2.64462   	3
0.260484   	-2.04913   	-1.90279   	3
1.52514   	-2.35795   	-0.708292   	3
0.349002   	-2.28911   	2.67396   	3
0.351629   	-0.315381   	-2.54995   	3
0.516938   	-0.845051   	-0.999749   	3
0.360372   	0.84518   	-0.541625   	3
0.3704   	-0.287089   	1.61187   	3
0.339658   	2.10573   	-2.6883   	3
0.349518   	-2.05814   	-0.868179   	3
0.39544   	-2.28759   	0.504045   	3
0.583495   	-2.38634   	0.509639   	3
0.393614   	-2.44057   	2.73475   	3
1.26892   	1.46046   	-1.40028   	3
0.610582   	0.530998   	-0.808178   	3
0.634509   	-0.673758   	0.152544   	3
0.625897   	0.734364   	-3.10379   	3
0.509312   	-1.00737   	2.89026   	3
0.768355   	-0.1796   	-0.0972502   	3
0.787586   	-0.714351   	0.501653   	3
2.16425   	1.36811   	1.14231   	3
0.813819   	-0.643742   	3.03271   	3
0.370071   	0.308007   	2.43435   	3
0.619037   	1.73443   	-1.24582   	3
1.95372   	1.66096   	0.793165   	3
0.999334   	2.01183   	0.538582   	3
0.842837   	1.67555   	-3.07577   	3
1.15066   	1.9209   	-2.76648   	3
0.424309   	1.80253   	-1.74964   	3
0.410984   	1.96711   	-0.848689   	3
19.8531   	1.97395   	0.632834   	3
0.5128   	1.99911   	0.344484   	3
0.688606   	2.02066   	1.18145   	3
0.369906   	1.95151   	0.583509   	3
0.845091   	1.91159   	1.41381   	3
1.08964   	1.96054   	2.27138   	3
0.367545   	2.18348   	-0.111207   	3
0.430792   	2.24158   	0.828168   	3
5.80638   	2.06032   	0.594971   	3
0.4427   	1.84738   	0.0295318   	3
1.87348   	2.01152   	0.514285   	3
0.769645   	1.83785   	0.911369   	3
0.212772   	2.0566   	-2.43977   	3
0.568963   	2.28997   	-0.418228   	3
0.705829   	-1.6082   	-3.10038   	3
1.1057   	-1.87407   	-2.10265   	3
0.502198   	-1.531   	-2.34336   	3
0.611603   	-1.83341   	-1.08787   	3
0.418651   	-2.1176   	1.46422   	3
0.398366   	-1.70499   	1.79636   	3
0.360648   	-2.07686   	-1.59785   	3
1.32935   	-1.94123   	2.13585   	3
0.307915   	-2.19555   	-3.01524   	3
0.567929   	-2.19307   	-2.51464   	3
0.267931   	-2.37659   	-0.334248   	3
0.297301   	-2.35474   	2.21209   	3
0.50487   	-2.47225   	0.584883   	3
0.932602   	-0.497672   	-2.44018   	3
0.771631   	0.714323   	0.75584   	3
2.28481   	-0.0325646   	0.559852   	3
0.697297   	-0.74068   	1.21698   	3
0.943354   	0.193268   	1.43082   	3
2.23539   	-0.646202   	1.47394   	3
0.800008   	-1.05998   	1.06029   	3
0.610137   	-0.766934   	3.06378   	3
2.4486   	-0.986413   	2.681   	3
0.652617   	-1.18756   	1.62942   	3
0.430766   	0.772178   	-2.70274   	3
0.480068   	-0.707372   	-2.48589   	3
0.553038   	1.52242   	-1.12295   	3
4.22826   	1.4692   	0.944018   	3
0.869274   	1.51147   	-1.02701   	3
1.18885   	1.43265   	-1.13567   	3
4.97655   	1.48294   	-1.50727   	3
4.89092   	1.54788   	-1.74062   	3
1.13965   	1.48891   	-1.03588   	3
0.519763   	1.59424   	-0.612012   	3
0.586238   	1.52268   	-2.248   	3
0.735976   	1.60049   	0.383836   	3
0.932181   	1.56232   	-1.93964   	3
0.492268   	-1.33558   	0.319169   	3
6.0562   	-1.31157   	-3.12328   	4
7.60119   	-0.779677   	-3.12132   	4
2.99463   	-0.544061   	-3.12799   	4
0.494656   	-1.02409   	-3.01078   	4
5.77671   	-1.11095   	-3.0545   	4
3.45918   	-1.47974   	-3.05682   	4
1.28996   	-0.769198   	-3.07431   	4
0.610284   	1.76898   	-2.9562   	4
1.76039   	-1.30419   	-2.99088   	4
1.11757   	-1.45662   	-2.96414   	4
6.23126   	-1.49704   	-2.99287   	4
1.73262   	-0.938702   	-2.97286   	4
3.60498   	-1.3153   	-2.95761   	4
10.8158   	-1.36967   	-2.91554   	4
1.54311   	-1.44234   	-2.945   	4
4.94751   	-0.506881   	-2.89887   	4
3.37583   	-1.12102   	-2.91628   	4
2.57182   	-1.27711   	-2.91588   	4
2.67553   	-0.733073   	-2.85753   	4
1.96656   	-1.16979   	-2.82447   	4
6.67955   	-1.42957   	-2.85384   	4
0.447409   	-0.199854   	-2.93789   	4
4.62338   	-1.35865   	-2.80678   	4
6.40191   	-0.465381   	-2.79973   	4
2.08207   	1.03266   	-2.80615   	4
0.710896   	0.326466   	-2.72252   	4
0.943331   	-1.12144   	-2.80255   	4
2.5781   	-1.33241   	-2.72523   	4
1.15592   	-1.61629   	-2.6053   	4
1.00924   	0.646629   	-2.56396   	4
0.742033   	0.592143   	-2.56003   	4
0.544772   	-0.966087   	-2.56365   	4
0.98205   	0.37886   	-2.31751   	4
0.890136   	1.16327   	-2.26096   	4
2.26927   	0.561457   	-2.32864   	4
0.690618   	-0.853176   	-2.11665   	4
0.776509   	0.40675   	-2.2133   	4
0.827745   	-1.25423   	-2.10067   	4
1.18998   	1.05589   	-2.06516   	4
0.528381   	0.376157   	-1.9381   	4
0.524458   	0.866921   	-1.78227   	4
0.724924   	0.288902   	-1.86996   	4
2.12529   	0.481426   	-1.82158   	4
0.696772   	0.941561   	-1.70854   	4
2.11334   	1.45802   	-1.77579   	4
0.682837   	-0.691705   	-1.48082   	4
0.970114   	0.977517   	-1.49665   	4
0.496795   	-1.59826   	-1.557   	4
0.685343   	-0.68708   	-1.37052   	4
0.498748   	0.23832   	-1.32865   	4
0.496596   	-2.04644   	-1.26572   	4
0.846535   	-1.87647   	-1.14326   	4
0.416663   	-1.665   	-0.978806   	4
0.631798   	-1.71476   	-1.00248   	4
1.79066   	0.277631   	-1.08585   	4
0.843015   	-0.493422   	-1.00614   	4
0.568297   	-1.30252   	-0.826264   	4
1.34405   	-0.0455187   	-0.797367   	4
1.31743   	-0.934859   	-0.791378   	4
1.51192   	-0.634969   	-0.819464   	4
1.85087   	-0.359037   	-0.710864   	4
1.44335   	0.734149   	-0.671224   	4
40.6666   	-0.516112   	-0.684543   	4
0.529925   	1.33713   	-0.600492   	4
6.56069   	-0.429256   	-0.664446   	4
1.62948   	-0.355941   	-0.640653   	4
0.880065   	0.36769   	-0.615164   	4
7.6517   	-0.507394   	-0.669323   	4
8.78766   	-0.486299   	-0.632669   	4
78.0789   	-0.474468   	-0.636308   	4
0.64372   	-0.73622   	-0.689562   	4
11.5358   	-0.443462   	-0.624148   	4
2.74132   	-0.4136   	-0.59065   	4
2.81844   	-0.449345   	-0.548785   	4
2.43387   	-0.415652   	-0.525505   	4
0.691732   	-0.727801   	-0.604721   	4
1.99033   	-0.429796   	-0.518283   	4
1.33662   	-0.136035   	-0.495715   	4
0.57705   	0.838163   	-0.381869   	4
0.976066   	-0.712305   	-0.294882   	4
0.55276   	-0.702641   	-0.127561   	4
0.926337   	1.61627   	-0.120238   	4
1.11941   	0.280451   	-0.177555   	4
1.41527   	-1.26707   	-0.0913003   	4
0.922014   	-1.28144   	0.0601661   	4
0.511963   	0.867123   	0.155544   	4
0.521359   	0.19976   	0.0295103   	4
0.654353   	2.05388   	0.123198   	4
1.08597   	0.468589   	0.241173   	4
3.7553   	-1.00428   	0.21945   	4
0.636852   	0.834776   	0.176   	4
2.4791   	-1.16678   	0.316271   	4
2.25765   	0.520912   	0.375249   	4
0.953808   	2.00414   	0.416082   	4
0.707647   	-2.37757   	0.433756   	4
0.888551   	0.289959   	0.366545   	4
0.865432   	-0.946726   	0.424531   	4
2.41138   	0.348211   	0.452113   	4
1.5332   	0.457556   	0.558441   	4
2.65145   	0.373878   	0.554768   	4
23.7428   	0.424616   	0.552915   	4
54.0575   	0.422391   	0.572646   	4
1.67264   	0.530052   	0.553281   	4
16.8317   	0.434452   	0.577742   	4
5.93271   	0.320993   	0.594845   	4
0.892236   	0.200576   	0.63118   	4
3.8012   	0.364405   	0.601868   	4
7.60784   	0.446555   	0.600701   	4
3.91597   	0.436058   	0.604271   	4
13.3326   	0.383201   	0.642734   	4
0.480354   	0.430056   	0.735808   	4
0.670416   	1.68915   	0.586903   	4
8.24764   	0.416186   	0.676739   	4
0.454093   	0.322804   	0.629012   	4
6.64403   	0.346497   	0.723123   	4
4.56305   	0.353749   	0.724598   	4
0.516857   	0.801719   	0.827377   	4
1.72638   	0.424452   	0.785748   	4
0.563685   	0.0996774   	0.868318   	4
3.89639   	0.410262   	0.821922   	4
0.479623   	-0.511364   	0.822573   	4
0.770896   	-0.555598   	0.857353   	4
0.680669   	-0.763995   	1.06374   	4
0.791724   	-0.850791   	0.981812   	4
0.509261   	-0.749705   	1.11438   	4
1.03813   	0.841173   	1.02956   	4
0.536938   	0.355736   	1.10513   	4
0.633819   	1.5979   	1.24906   	4
2.49602   	-0.313454   	1.21337   	4
0.551263   	2.25842   	1.35896   	4
0.495428   	-0.544329   	1.50469   	4
0.635111   	-1.65091   	1.55512   	4
0.583478   	1.17693   	1.57722   	4
1.59874   	0.608337   	1.6908   	4
1.32707   	-0.718686   	1.65435   	4
0.68398   	0.980849   	1.8875   	4
2.05291   	-0.273331   	1.84389   	4
0.619629   	1.31519   	1.93405   	4
0.46519   	2.11232   	1.95039   	4
0.544649   	-1.00681   	2.15224   	4
1.06999   	1.64861   	2.11962   	4
1.12093   	0.956223   	2.12455   	4
0.547941   	0.446743   	2.26558   	4
3.88701   	1.03544   	2.20373   	4
1.07384   	-1.33409   	2.18333   	4
2.23323   	0.975406   	2.22011   	4
1.06456   	-1.88732   	2.30483   	4
2.36537   	0.957854   	2.35359   	4
0.505067   	1.05652   	2.29996   	4
4.41967   	0.488551   	2.38359   	4
1.28436   	0.605822   	2.43508   	4
0.526348   	-2.2454   	2.3562   	4
0.58143   	0.462845   	2.37448   	4
1.81495   	0.989143   	2.58581   	4
4.25932   	-0.279016   	2.57583   	4
0.493544   	1.39487   	2.5498   	4
0.424214   	0.155105   	2.87372   	4
2.58226   	-0.556418   	2.76311   	4
0.961853   	0.132568   	2.93081   	4
2.8465   	-1.17409   	2.96772   	4
0.836101   	-0.695175   	3.04225   	4
2.72104   	-0.637291   	3.02924   	4
6.22791   	-0.672833   	3.06806   	4
13.1429   	-0.670336   	3.08585   	4
0.659095   	-0.948666   	-3.12222   	4
2.49371   	-0.575605   	3.096   	4
1.64969   	-0.708968   	-3.1354   	4
4.53111   	-0.679588   	3.13192   	4
2.852   	-0.626315   	3.10992   	4
0.547709   	-0.281442   	-3.06199   	4
7.19635   	-0.621227   	-3.1334   	4
1.31633   	2.50552   	-2.81155   	4
0.496762   	2.07554   	-2.12989   	4
0.496992   	2.30679   	-1.58423   	4
0.590608   	2.4951   	-1.07098   	4
1.19602   	2.54356   	-0.561375   	4
0.568089   	2.25699   	-0.454322   	4
1.4463   	-2.05403   	-3.05711   	4
